"122","1.5738","0.1393","0.3689","0.0656","0.0246","0.0164","0.1230","0.0082","0.2131","0.3033","63","0.047619047619047616","0","0","0","0","0.6049"
"122","1.5738","0.1393","0.3689","0.0656","0.0246","0.0164","0.1230","0.0082","0.2131","0.3033","535","0.06728971962616823","0","0","0","0","0.6049"
"122","1.5738","0.1393","0.3689","0.0656","0.0246","0.0164","0.1230","0.0082","0.2131","0.3033","472","0.07203389830508475","0","0","0","0","0.6049"
"92","3.0652","0.3478","0.7935","0.1957","0.0000","0.0870","0.3804","0.0217","0.2609","0.4130","2116","0.2443289224952741","0.015595463137996219","0.004253308128544423","0.002835538752362949","0","0.4472"
"29","0.1724","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0690","434","0.03917050691244239","0.06682027649769585","0.009216589861751152","0.0069124423963133645","0","0.4720"
"52","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","199","0.04020100502512563","0.03015075376884422","0","0","0","0.4321"
"29","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","199","0.04020100502512563","0.03015075376884422","0","0","0","0.5679"
"52","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","72","0.027777777777777776","0.05555555555555555","0","0.013888888888888888","0","0.4321"
"29","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","72","0.027777777777777776","0.05555555555555555","0","0.013888888888888888","0","0.5679"
"37","0.0270","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0270","152","0.006578947368421052","0.06578947368421052","0.006578947368421052","0.006578947368421052","0","0.4259"
"15","0.0667","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","43","0.06976744186046512","0.023255813953488372","0","0","0","0.5432"
"35","2.1429","0.2000","0.2857","0.0571","0.0000","0.0286","0.3143","0.0000","0.2000","0.8571","657","0.0167427701674277","0.0471841704718417","0","0.0015220700152207","0","0.5521"
"15","1.6000","0.3333","0.3333","0.1333","0.0000","0.0667","0.2667","0.0000","0.2000","0.3333","6","0","0","0","0","0","0.4753"
"15","1.6000","0.3333","0.3333","0.1333","0.0000","0.0667","0.2667","0.0000","0.2000","0.3333","86","0.10465116279069768","0","0","0","0","0.4753"
"15","1.6000","0.3333","0.3333","0.1333","0.0000","0.0667","0.2667","0.0000","0.2000","0.3333","122","0.08196721311475409","0","0","0","0","0.4753"
"15","1.6000","0.3333","0.3333","0.1333","0.0000","0.0667","0.2667","0.0000","0.2000","0.3333","30","0.03333333333333333","0","0","0","0","0.4753"
"95","3.4737","0.4316","0.9368","0.1789","0.0211","0.0316","0.3368","0.0632","0.1263","0.6947","2429","0.03046521202140799","0.07575133799917662","0.006175380815150268","0.006175380815150268","0","0.5432"
"55","3.6727","0.5091","1.0545","0.2909","0.0364","0.1455","0.4727","0.1273","0.4364","1.0364","2429","0.03046521202140799","0.07575133799917662","0.006175380815150268","0.006175380815150268","0","0.5123"
"95","3.4737","0.4316","0.9368","0.1789","0.0211","0.0316","0.3368","0.0632","0.1263","0.6947","1416","0.024717514124293787","0.0847457627118644","0.00847457627118644","0.0049435028248587575","0","0.5432"
"55","3.6727","0.5091","1.0545","0.2909","0.0364","0.1455","0.4727","0.1273","0.4364","1.0364","1416","0.024717514124293787","0.0847457627118644","0.00847457627118644","0.0049435028248587575","0","0.5123"
"95","3.4737","0.4316","0.9368","0.1789","0.0211","0.0316","0.3368","0.0632","0.1263","0.6947","24","0.041666666666666664","0.125","0","0","0","0.5432"
"55","3.6727","0.5091","1.0545","0.2909","0.0364","0.1455","0.4727","0.1273","0.4364","1.0364","24","0.041666666666666664","0.125","0","0","0","0.5123"
"35","1.4286","0.1143","0.2571","0.0286","0.0571","0.0571","0.3714","0.0000","0.0857","0.5429","102","0.3137254901960784","0.00980392156862745","0","0.00980392156862745","0","0.5432"
"35","1.4286","0.1143","0.2571","0.0286","0.0571","0.0571","0.3714","0.0000","0.0857","0.5429","51","0.0392156862745098","0.0392156862745098","0","0","0","0.5432"
"35","1.4286","0.1143","0.2571","0.0286","0.0571","0.0571","0.3714","0.0000","0.0857","0.5429","42","0.2619047619047619","0.07142857142857142","0","0","0","0.5432"
"35","1.4286","0.1143","0.2571","0.0286","0.0571","0.0571","0.3714","0.0000","0.0857","0.5429","67","0.08955223880597014","0","0","0","0","0.5432"
"35","1.4286","0.1143","0.2571","0.0286","0.0571","0.0571","0.3714","0.0000","0.0857","0.5429","67","0.08955223880597014","0","0","0","0","0.5432"
"130","3.3154","0.4692","0.9231","0.2077","0.0000","0.0846","0.5538","0.0077","0.4000","0.7154","2975","0.2608403361344538","0.014789915966386555","0.0033613445378151263","0.0016806722689075631","0","0.4753"
"8","1.3750","0.2500","0.2500","0.0000","0.0000","0.1250","0.1250","0.0000","0.2500","0.3750","81","0.07407407407407407","0","0","0","0","0.4877"
"8","1.3750","0.2500","0.2500","0.0000","0.0000","0.1250","0.1250","0.0000","0.2500","0.3750","99","0.0707070707070707","0","0","0","0","0.4877"
"8","1.3750","0.2500","0.2500","0.0000","0.0000","0.1250","0.1250","0.0000","0.2500","0.3750","18","0.05555555555555555","0","0","0","0","0.4877"
"60","0.1500","0.0000","0.0167","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0667","256","0.015625","0.0390625","0.00390625","0.00390625","0","0.5460"
"70","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","219","0.0182648401826484","0.0365296803652968","0","0.0091324200913242","0","0.4568"
"105","3.4762","0.5048","0.8095","0.1905","0.0095","0.1048","0.4286","0.0476","0.2667","0.8190","2745","0.06302367941712204","0.11912568306010929","0.00947176684881603","0.0273224043715847","0","0.4568"
"14","0.4286","0.0000","0.0714","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.2143","83","0.024096385542168676","0.060240963855421686","0","0","0","0.5521"
"27","1.0741","0.0741","0.0741","0.0370","0.0370","0.0000","0.0741","0.0000","0.0370","0.4815","83","0.024096385542168676","0.060240963855421686","0","0","0","0.4012"
"14","0.4286","0.0000","0.0714","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.2143","363","0.030303030303030304","0.04132231404958678","0.005509641873278237","0","0","0.5521"
"27","1.0741","0.0741","0.0741","0.0370","0.0370","0.0000","0.0741","0.0000","0.0370","0.4815","363","0.030303030303030304","0.04132231404958678","0.005509641873278237","0","0","0.4012"
"77","0.0519","0.0000","0.0130","0.0000","0.0000","0.0000","0.0130","0.0000","0.0000","0.0000","273","0.018315018315018316","0.06593406593406594","0.003663003663003663","0.003663003663003663","0","0.4012"
"26","0.0385","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0385","445","0.02696629213483146","0.0696629213483146","0.0044943820224719105","0.006741573033707865","0","0.4321"
"160","3.6563","0.6813","0.9688","0.2188","0.0125","0.1813","0.6813","0.0438","0.6875","0.5813","342","0.3391812865497076","0.017543859649122806","0.005847953216374269","0.03508771929824561","0","0.4938"
"123","3.5772","0.7236","1.0488","0.2764","0.0163","0.2439","0.6911","0.0081","0.7236","1.1463","3047","0.32753528060387266","0.02789629143419757","0.0032819166393173614","0.031834591401378405","0","0.5494"
"34","0.2059","0.0294","0.0294","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0882","666","0.009009009009009009","0.052552552552552555","0","0.003003003003003003","0","0.4012"
"6","1.1667","0.1667","0.1667","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.5000","70","0.02857142857142857","0.02857142857142857","0","0","0","0.4753"
"26","1.9231","0.1538","0.2308","0.0000","0.0000","0.0000","0.0769","0.0000","0.0769","0.8846","483","0.031055900621118012","0.031055900621118012","0","0.006211180124223602","0","0.4753"
"14","1.6429","0.0714","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.1429","1.2143","201","0.004975124378109453","0.05970149253731343","0","0","0","0.4012"
"70","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","238","0.04201680672268908","0.0546218487394958","0","0.004201680672268907","0","0.4720"
"32","2.1563","0.2500","0.4688","0.0625","0.0000","0.0625","0.3750","0.0313","0.0938","0.7813","21","0.19047619047619047","0","0","0","0","0.4012"
"32","2.1563","0.2500","0.4688","0.0625","0.0000","0.0625","0.3750","0.0313","0.0938","0.7813","27","0.18518518518518517","0","0","0","0","0.4012"
"32","2.1563","0.2500","0.4688","0.0625","0.0000","0.0625","0.3750","0.0313","0.0938","0.7813","6","0.16666666666666666","0","0","0","0","0.4012"
"36","1.8056","0.1111","0.1944","0.0278","0.0000","0.0000","0.0833","0.0000","0.1111","0.8056","632","0.022151898734177215","0.04113924050632911","0.0015822784810126582","0.0015822784810126582","0","0.4753"
"33","1.9394","0.3333","0.5152","0.0909","0.0000","0.0303","0.2424","0.0000","0.2121","0.5455","624","0.03685897435897436","0.05448717948717949","0.003205128205128205","0.0016025641025641025","0","0.5521"
"59","3.3729","0.4746","0.9661","0.3051","0.0169","0.2034","0.5932","0.0000","0.2712","0.7627","522","0.06321839080459771","0.0038314176245210726","0","0","0","0.3889"
"59","3.3729","0.4746","0.9661","0.3051","0.0169","0.2034","0.5932","0.0000","0.2712","0.7627","861","0.059233449477351915","0.003484320557491289","0","0","0","0.3889"
"59","3.3729","0.4746","0.9661","0.3051","0.0169","0.2034","0.5932","0.0000","0.2712","0.7627","339","0.05014749262536873","0.0029498525073746312","0","0","0","0.3889"
"77","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","290","0.013793103448275862","0.03103448275862069","0","0","0","0.4321"
"130","3.1846","0.4154","0.7769","0.2077","0.0231","0.1000","0.3538","0.0615","0.3769","0.8615","2861","0.06850751485494583","0.0017476406850751485","0.0003495281370150297","0.0003495281370150297","0","0.6543"
"130","3.1846","0.4154","0.7769","0.2077","0.0231","0.1000","0.3538","0.0615","0.3769","0.8615","2861","0.06780845858091576","0.0017476406850751485","0.0003495281370150297","0.0003495281370150297","0","0.6543"
"4","2.2500","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","1.0000","66","0.24242424242424243","0","0","0","0","0.4472"
"64","0.0938","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0469","208","0.009615384615384616","0.014423076923076924","0","0","0","0.4012"
"6","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","13","0.07692307692307693","0.07692307692307693","0","0","0","0.4012"
"27","1.7778","0.1111","0.2963","0.0370","0.0000","0.0000","0.0741","0.0000","0.1111","0.2222","522","0.022988505747126436","0.04597701149425287","0.0019157088122605363","0.0019157088122605363","0","0.5123"
"20","0.2500","0.0500","0.1000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.1000","109","0.027522935779816515","0.05504587155963303","0","0","0","0.4012"
"14","1.6429","0.0714","0.3571","0.0714","0.0714","0.0000","0.1429","0.0000","0.0714","0.2143","96","0.09375","0","0","0","0","0.5521"
"14","1.6429","0.0714","0.3571","0.0714","0.0714","0.0000","0.1429","0.0000","0.0714","0.2143","105","0.09523809523809523","0","0","0","0","0.5521"
"14","1.6429","0.0714","0.3571","0.0714","0.0714","0.0000","0.1429","0.0000","0.0714","0.2143","9","0.1111111111111111","0","0","0","0","0.5521"
"55","2.9455","0.2000","0.5818","0.1273","0.0182","0.0545","0.3273","0.0000","0.2000","0.5455","1211","0.2320396366639141","0.014037985136251032","0.004128819157720892","0","0.0008257638315441783","0.4321"
"153","3.8431","0.7386","0.9477","0.2876","0.0065","0.1503","0.4771","0.0261","0.5033","0.5359","1","0","0","0","0","0","0.5679"
"153","3.8431","0.7386","0.9477","0.2876","0.0065","0.1503","0.4771","0.0261","0.5033","0.5359","3975","0.030440251572327045","0.07345911949685535","0.0037735849056603774","0.007044025157232704","0","0.5679"
"151","2.8344","0.4305","0.6358","0.1589","0.0000","0.1060","0.3245","0.0662","0.4172","0.6954","3181","0.05438541339201509","0.11631562401760452","0.006601697579377554","0.02169129204652625","0","0.4568"
"89","1.1685","0.2022","0.3371","0.1124","0.0112","0.0562","0.2247","0.0000","0.1798","0.3258","15","0.5333333333333333","0.06666666666666667","0","0","0","0.4753"
"20","1.2500","0.1500","0.3000","0.1500","0.0000","0.0000","0.0000","0.0000","0.3000","0.2500","15","0.5333333333333333","0.06666666666666667","0","0","0","0.6049"
"89","1.1685","0.2022","0.3371","0.1124","0.0112","0.0562","0.2247","0.0000","0.1798","0.3258","54","0.25925925925925924","0.037037037037037035","0","0.018518518518518517","0","0.4753"
"20","1.2500","0.1500","0.3000","0.1500","0.0000","0.0000","0.0000","0.0000","0.3000","0.2500","54","0.25925925925925924","0.037037037037037035","0","0.018518518518518517","0","0.6049"
"89","1.1685","0.2022","0.3371","0.1124","0.0112","0.0562","0.2247","0.0000","0.1798","0.3258","48","0.041666666666666664","0","0","0","0","0.4753"
"20","1.2500","0.1500","0.3000","0.1500","0.0000","0.0000","0.0000","0.0000","0.3000","0.2500","48","0.041666666666666664","0","0","0","0","0.6049"
"89","1.1685","0.2022","0.3371","0.1124","0.0112","0.0562","0.2247","0.0000","0.1798","0.3258","51","0.13725490196078433","0","0","0","0","0.4753"
"20","1.2500","0.1500","0.3000","0.1500","0.0000","0.0000","0.0000","0.0000","0.3000","0.2500","51","0.13725490196078433","0","0","0","0","0.6049"
"89","1.1685","0.2022","0.3371","0.1124","0.0112","0.0562","0.2247","0.0000","0.1798","0.3258","321","0.059190031152647975","0.006230529595015576","0","0","0","0.4753"
"20","1.2500","0.1500","0.3000","0.1500","0.0000","0.0000","0.0000","0.0000","0.3000","0.2500","321","0.059190031152647975","0.006230529595015576","0","0","0","0.6049"
"89","1.1685","0.2022","0.3371","0.1124","0.0112","0.0562","0.2247","0.0000","0.1798","0.3258","61","0.11475409836065574","0","0","0","0","0.4753"
"20","1.2500","0.1500","0.3000","0.1500","0.0000","0.0000","0.0000","0.0000","0.3000","0.2500","61","0.11475409836065574","0","0","0","0","0.6049"
"89","1.1685","0.2022","0.3371","0.1124","0.0112","0.0562","0.2247","0.0000","0.1798","0.3258","273","0.06593406593406594","0.007326007326007326","0","0.003663003663003663","0","0.4753"
"20","1.2500","0.1500","0.3000","0.1500","0.0000","0.0000","0.0000","0.0000","0.3000","0.2500","273","0.06593406593406594","0.007326007326007326","0","0.003663003663003663","0","0.6049"
"89","1.1685","0.2022","0.3371","0.1124","0.0112","0.0562","0.2247","0.0000","0.1798","0.3258","10","0","0","0","0","0","0.4753"
"20","1.2500","0.1500","0.3000","0.1500","0.0000","0.0000","0.0000","0.0000","0.3000","0.2500","10","0","0","0","0","0","0.6049"
"4","0.5000","0.2500","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","58","0","0.017241379310344827","0","0","0","0.5432"
"18","0.6667","0.1111","0.1667","0.0556","0.0000","0.0000","0.0556","0.0000","0.0556","0.2222","58","0","0.017241379310344827","0","0","0","0.4259"
"4","0.5000","0.2500","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","141","0.0070921985815602835","0.014184397163120567","0","0","0","0.5432"
"18","0.6667","0.1111","0.1667","0.0556","0.0000","0.0000","0.0556","0.0000","0.0556","0.2222","141","0.0070921985815602835","0.014184397163120567","0","0","0","0.4259"
"9","0.1111","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","24","0.041666666666666664","0","0","0","0","0.5521"
"6","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","24","0.041666666666666664","0","0","0","0","0.6049"
"9","0.1111","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","8","0","0","0","0","0","0.5521"
"6","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","8","0","0","0","0","0","0.6049"
"9","0.1111","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","12","0","0","0","0","0","0.5521"
"6","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","12","0","0","0","0","0","0.6049"
"86","2.5698","0.3605","0.6512","0.1512","0.0000","0.0814","0.3837","0.0233","0.1977","0.5233","1548","0.23708010335917312","0.020671834625323","0.003229974160206718","0.001937984496124031","0","0.5679"
"158","3.6266","0.7089","0.9873","0.1772","0.0253","0.3165","0.7532","0.0696","0.5000","0.7658","3919","0.06889512630773156","0.0012758356723653994","0.0005103342689461597","0","0","0.6049"
"158","3.6266","0.7089","0.9873","0.1772","0.0253","0.3165","0.7532","0.0696","0.5000","0.7658","3919","0.07042612911457004","0.0012758356723653994","0.0005103342689461597","0.00025516713447307985","0","0.6049"
"154","3.9545","0.6948","1.3312","0.2013","0.0130","0.2597","0.7468","0.0000","0.3961","0.9351","3715","0.31655450874831764","0.024226110363391656","0.003230148048452221","0.02449528936742934","0","0.5679"
"33","1.5758","0.0909","0.2727","0.0606","0.0303","0.0000","0.1515","0.0000","0.0606","0.2121","517","0.02321083172147002","0.04642166344294004","0","0.005802707930367505","0","0.4012"
"8","0.5000","0.0000","0.1250","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.1250","24","0.041666666666666664","0.125","0","0","0","0.4568"
"8","0.5000","0.0000","0.1250","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.1250","36","0.08333333333333333","0.19444444444444445","0.027777777777777776","0.027777777777777776","0","0.4568"
"51","3.6863","0.5686","0.9608","0.2549","0.0196","0.0784","0.5098","0.1373","0.6667","0.8235","1309","0.06722689075630252","0.10084033613445378","0.0030557677616501145","0.019098548510313215","0","0.5247"
"161","3.6646","0.5217","0.9627","0.1925","0.0248","0.1304","0.5652","0.0062","0.4907","0.6894","4145","0.024607961399276235","0.07961399276236429","0.0036188178528347406","0.00916767189384801","0","0.4938"
"138","3.7464","0.5725","1.0000","0.1739","0.0145","0.0435","0.3261","0.1739","0.6087","0.5652","3393","0.07603890362511052","0.11936339522546419","0.002652519893899204","0.026230474506336577","0","0.6049"
"63","0.0476","0.0000","0.0159","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0159","229","0.03056768558951965","0.048034934497816595","0","0","0","0.4753"
"83","2.4699","0.2892","0.5422","0.1446","0.0000","0.0000","0.2169","0.0241","0.3253","0.3976","1214","0.06342668863261944","0.09967051070840198","0.004118616144975288","0.02059308072487644","0","0.4012"
"83","2.4699","0.2892","0.5422","0.1446","0.0000","0.0000","0.2169","0.0241","0.3253","0.3976","98","0.04081632653061224","0.05102040816326531","0.01020408163265306","0.02040816326530612","0","0.4012"
"159","4.0063","0.6352","1.2453","0.2453","0.0440","0.0440","0.2830","0.1384","0.3396","0.2893","4149","0.09737286093034467","0.11279826464208242","0.0028922631959508315","0.03253796095444685","0","0.4568"
"67","3.5373","0.4478","0.9254","0.1343","0.0000","0.0448","0.4328","0.1045","0.2537","0.5224","1667","0.05338932213557288","0.10317936412717456","0.0023995200959808036","0.01979604079184163","0","0.5123"
"151","3.8146","0.5695","1.0993","0.1987","0.0397","0.0132","0.3311","0.2450","0.4106","0.4238","3948","0.06914893617021277","0.11195542046605876","0.0012664640324214793","0.023809523809523808","0","0.5494"
"57","1.2632","0.1228","0.1754","0.0702","0.0000","0.0175","0.1754","0.0877","0.1053","0.3333","191","0.38219895287958117","0.010471204188481676","0.005235602094240838","0.041884816753926704","0","0.4568"
"57","1.2632","0.1228","0.1754","0.0702","0.0000","0.0175","0.1754","0.0877","0.1053","0.3333","9","0","0.1111111111111111","0","0","0","0.4568"
"57","1.2632","0.1228","0.1754","0.0702","0.0000","0.0175","0.1754","0.0877","0.1053","0.3333","127","0.07874015748031496","0.007874015748031496","0","0","0","0.4568"
"57","1.2632","0.1228","0.1754","0.0702","0.0000","0.0175","0.1754","0.0877","0.1053","0.3333","177","0.096045197740113","0.005649717514124294","0","0","0","0.4568"
"57","1.2632","0.1228","0.1754","0.0702","0.0000","0.0175","0.1754","0.0877","0.1053","0.3333","334","0.08682634730538923","0.005988023952095809","0","0","0","0.4568"
"57","1.2632","0.1228","0.1754","0.0702","0.0000","0.0175","0.1754","0.0877","0.1053","0.3333","30","0.06666666666666667","0","0","0","0","0.4568"
"58","0.0517","0.0000","0.0172","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0345","180","0.011111111111111112","0.011111111111111112","0.005555555555555556","0","0","0.6296"
"13","1.4615","0.0769","0.2308","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.1538","167","0.017964071856287425","0.041916167664670656","0","0.005988023952095809","0","0.4568"
"10","0.1000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","33","0.06060606060606061","0.12121212121212122","0","0.06060606060606061","0","0.4753"
"37","0.0541","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0270","0.0541","648","0.024691358024691357","0.035493827160493825","0.004629629629629629","0.0015432098765432098","0","0.5679"
"108","3.1296","0.3796","0.8056","0.1389","0.0185","0.0556","0.4259","0.0093","0.2778","0.6296","2494","0.2734562951082598","0.018444266238973536","0.0028067361668003207","0.0012028869286287089","0","0.5247"
"130","3.4923","0.8692","1.2692","0.3538","0.0231","0.1769","0.5154","0.1077","0.4923","0.4692","0",NULL,NULL,NULL,NULL,NULL,"0.4753"
"130","3.4923","0.8692","1.2692","0.3538","0.0231","0.1769","0.5154","0.1077","0.4923","0.4692","0",NULL,NULL,NULL,NULL,NULL,"0.4753"
"130","3.4923","0.8692","1.2692","0.3538","0.0231","0.1769","0.5154","0.1077","0.4923","0.4692","12","0","0","0","0","0","0.4753"
"130","3.4923","0.8692","1.2692","0.3538","0.0231","0.1769","0.5154","0.1077","0.4923","0.4692","3044","0.0778580814717477","0.002628120893561104","0.001314060446780552","0.000657030223390276","0","0.4753"
"130","3.4923","0.8692","1.2692","0.3538","0.0231","0.1769","0.5154","0.1077","0.4923","0.4692","3032","0.07783641160949868","0.002638522427440633","0.0013192612137203166","0.0006596306068601583","0","0.4753"
"143","3.6923","0.5944","1.1678","0.2867","0.0210","0.0839","0.4336","0.1329","0.3287","0.4545","3519","0.06223358908780904","0.10315430520034101","0.003694231315714692","0.020460358056265986","0","0.4321"
"46","0.1522","0.0000","0.0435","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0652","211","0.018957345971563982","0.04739336492890995","0","0.009478672985781991","0","0.6049"
"12","2.8333","0.3333","0.9167","0.2500","0.0000","0.0000","0.2500","0.0000","0.1667","0.5000","81","0.12345679012345678","0.024691358024691357","0","0","0","0.3889"
"12","2.8333","0.3333","0.9167","0.2500","0.0000","0.0000","0.2500","0.0000","0.1667","0.5000","138","0.09420289855072464","0.014492753623188406","0","0","0","0.3889"
"12","2.8333","0.3333","0.9167","0.2500","0.0000","0.0000","0.2500","0.0000","0.1667","0.5000","57","0.05263157894736842","0","0","0","0","0.3889"
"123","2.2927","0.2683","0.6016","0.1057","0.0244","0.0732","0.3740","0.0407","0.2195","0.3252","943","0.1007423117709438","0.005302226935312832","0.0010604453870625664","0","0","0.4259"
"123","2.2927","0.2683","0.6016","0.1057","0.0244","0.0732","0.3740","0.0407","0.2195","0.3252","510","0.06274509803921569","0.00196078431372549","0.00392156862745098","0","0","0.4259"
"123","2.2927","0.2683","0.6016","0.1057","0.0244","0.0732","0.3740","0.0407","0.2195","0.3252","1760","0.09147727272727273","0.003977272727272727","0.0017045454545454545","0.0011363636363636363","0","0.4259"
"123","2.2927","0.2683","0.6016","0.1057","0.0244","0.0732","0.3740","0.0407","0.2195","0.3252","307","0.11400651465798045","0.003257328990228013","0","0.003257328990228013","0","0.4259"
"47","0.0000","0.0213","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0213","0.0000","288","0.017361111111111112","0.052083333333333336","0.003472222222222222","0.003472222222222222","0","0.5679"
"15","0.0667","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0667","222","0.018018018018018018","0.036036036036036036","0","0","0","0.5247"
"83","1.7711","0.1325","0.4699","0.0964","0.0120","0.0241","0.1807","0.0120","0.0964","0.3133","652","0.09202453987730061","0","0.0015337423312883436","0","0","0.4753"
"83","1.7711","0.1325","0.4699","0.0964","0.0120","0.0241","0.1807","0.0120","0.0964","0.3133","147","0.10884353741496598","0","0.006802721088435374","0","0","0.4753"
"83","1.7711","0.1325","0.4699","0.0964","0.0120","0.0241","0.1807","0.0120","0.0964","0.3133","1082","0.09057301293900184","0.0009242144177449168","0.0027726432532347504","0","0","0.4753"
"83","1.7711","0.1325","0.4699","0.0964","0.0120","0.0241","0.1807","0.0120","0.0964","0.3133","283","0.07773851590106007","0.0035335689045936395","0.0035335689045936395","0","0","0.4753"
"16","0.9375","0.0625","0.0625","0.0000","0.0000","0.0625","0.0625","0.0000","0.1250","0.6250","187","0.0213903743315508","0.0374331550802139","0","0","0","0.4753"
"28","0.2857","0.0357","0.0357","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.1429","187","0.0213903743315508","0.0374331550802139","0","0","0","0.4568"
"16","0.9375","0.0625","0.0625","0.0000","0.0000","0.0625","0.0625","0.0000","0.1250","0.6250","143","0.006993006993006993","0.04895104895104895","0","0.006993006993006993","0","0.4753"
"28","0.2857","0.0357","0.0357","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.1429","143","0.006993006993006993","0.04895104895104895","0","0.006993006993006993","0","0.4568"
"7","0.1429","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.1429","29","0","0.034482758620689655","0","0","0","0.5123"
"4","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","7","0","0","0","0","0","0.4012"
"108","2.8611","0.3426","0.8148","0.1481","0.0000","0.0926","0.4259","0.0000","0.1389","0.3519","2180","0.24220183486238533","0.017889908256880735","0.001834862385321101","0.0022935779816513763","0","0.4877"
"53","1.6604","0.1887","0.3774","0.0377","0.0000","0.0000","0.0943","0.0189","0.1321","0.2264","116","0.017241379310344827","0.08620689655172414","0","0","0","0.3333"
"53","1.6604","0.1887","0.3774","0.0377","0.0000","0.0000","0.0943","0.0189","0.1321","0.2264","10","0","0.1","0","0","0","0.3333"
"53","1.6604","0.1887","0.3774","0.0377","0.0000","0.0000","0.0943","0.0189","0.1321","0.2264","189","0.0582010582010582","0.005291005291005291","0","0","0","0.3333"
"53","1.6604","0.1887","0.3774","0.0377","0.0000","0.0000","0.0943","0.0189","0.1321","0.2264","364","0.06868131868131869","0.005494505494505495","0","0","0","0.3333"
"53","1.6604","0.1887","0.3774","0.0377","0.0000","0.0000","0.0943","0.0189","0.1321","0.2264","165","0.08484848484848485","0","0","0","0","0.3333"
"96","3.6146","0.6667","1.0104","0.1875","0.0208","0.0000","0.2813","0.0729","0.6146","0.5521","2368","0.040962837837837836","0.1085304054054054","0.005067567567567568","0.02660472972972973","0","0.6543"
"10","0.3000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.2000","62","0.03225806451612903","0.03225806451612903","0","0.016129032258064516","0","0.4630"
"30","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","155","0.025806451612903226","0.03225806451612903","0","0","0","0.4720"
"30","0.1333","0.0000","0.0333","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0333","643","0.012441679626749611","0.041990668740279936","0.004665629860031105","0.0015552099533437014","0","0.7037"
