"7","1.0000","0.0000","0.1429","0.0000","0.1429","0.0000","0.1429","0.0000","0.1429","0.2857","98","0","0.061224489795918366","0","0.01020408163265306","0","0.5484"
"54","0.2963","0.0000","0.0185","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.1667","271","0.02214022140221402","0.02214022140221402","0","0","0","0.5490"
"22","1.5909","0.1364","0.3636","0.0455","0.0455","0.0000","0.2273","0.0000","0.0455","0.6364","298","0.013422818791946308","0.0738255033557047","0.003355704697986577","0","0","0.4452"
"31","2.3548","0.1613","0.4194","0.0323","0.0000","0.0000","0.1613","0.0000","0.0000","0.6774","639","0.023474178403755867","0.056338028169014086","0.004694835680751174","0.004694835680751174","0","0.4545"
"132","1.4924","0.1742","0.3258","0.0227","0.0152","0.0379","0.1970","0.0000","0.1894","0.2045","1164","0.33676975945017185","0.02577319587628866","0.00429553264604811","0.03006872852233677","0","0.5000"
"132","1.4924","0.1742","0.3258","0.0227","0.0152","0.0379","0.1970","0.0000","0.1894","0.2045","288","0.09027777777777778","0","0.006944444444444444","0","0","0.5000"
"132","1.4924","0.1742","0.3258","0.0227","0.0152","0.0379","0.1970","0.0000","0.1894","0.2045","288","0.09375","0","0.006944444444444444","0","0","0.5000"
"5","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","12","0","0","0","0","0","0.5484"
"10","0.1000","0.0000","0.1000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","12","0","0","0","0","0","0.5649"
"5","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","40","0.025","0.075","0","0.025","0","0.5484"
"10","0.1000","0.0000","0.1000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","40","0.025","0.075","0","0.025","0","0.5649"
"101","2.8812","0.3069","0.7228","0.1386","0.0396","0.0792","0.4257","0.0198","0.2772","0.6238","1771","0.08413325804630152","0.001129305477131564","0.0016939582156973462","0.000564652738565782","0","0.5649"
"101","2.8812","0.3069","0.7228","0.1386","0.0396","0.0792","0.4257","0.0198","0.2772","0.6238","177","0.05649717514124294","0","0","0","0","0.5649"
"101","2.8812","0.3069","0.7228","0.1386","0.0396","0.0792","0.4257","0.0198","0.2772","0.6238","1954","0.08034800409416581","0.0010235414534288639","0.0015353121801432957","0.0005117707267144319","0","0.5649"
"101","2.8812","0.3069","0.7228","0.1386","0.0396","0.0792","0.4257","0.0198","0.2772","0.6238","6","0","0","0","0","0","0.5649"
"21","3.7143","0.2381","1.3333","0.1905","0.0000","0.0000","0.4762","0.0000","0.0952","0.1905","522","0.032567049808429116","0.04980842911877394","0.0038314176245210726","0.005747126436781609","0","0.4808"
"55","1.6909","0.1818","0.2909","0.0364","0.0000","0.0727","0.1455","0.0000","0.2727","0.4545","30","0.36666666666666664","0.03333333333333333","0","0","0","0.5000"
"55","1.6909","0.1818","0.2909","0.0364","0.0000","0.0727","0.1455","0.0000","0.2727","0.4545","100","0.01","0.09","0.01","0","0","0.5000"
"55","1.6909","0.1818","0.2909","0.0364","0.0000","0.0727","0.1455","0.0000","0.2727","0.4545","393","0.06615776081424936","0","0","0","0","0.5000"
"55","1.6909","0.1818","0.2909","0.0364","0.0000","0.0727","0.1455","0.0000","0.2727","0.4545","420","0.06428571428571428","0","0","0","0","0.5000"
"55","1.6909","0.1818","0.2909","0.0364","0.0000","0.0727","0.1455","0.0000","0.2727","0.4545","27","0.037037037037037035","0","0","0","0","0.5000"
"55","1.6909","0.1818","0.2909","0.0364","0.0000","0.0727","0.1455","0.0000","0.2727","0.4545","3","0","0","0","0","0","0.5000"
"32","0.7500","0.0000","0.2188","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.1563","8","0.625","0","0","0","0","0.4487"
"32","0.7500","0.0000","0.2188","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.1563","291","0.013745704467353952","0.058419243986254296","0.003436426116838488","0.003436426116838488","0","0.4487"
"102","2.9510","0.3922","0.6863","0.0980","0.0196","0.0588","0.2059","0.0588","0.4020","0.3627","420","0.1","0.002380952380952381","0","0.002380952380952381","0","0.5195"
"102","2.9510","0.3922","0.6863","0.0980","0.0196","0.0588","0.2059","0.0588","0.4020","0.3627","78","0.038461538461538464","0.01282051282051282","0","0","0","0.5195"
"102","2.9510","0.3922","0.6863","0.0980","0.0196","0.0588","0.2059","0.0588","0.4020","0.3627","2136","0.08146067415730338","0.0028089887640449437","0.0009363295880149813","0.0009363295880149813","0","0.5195"
"102","2.9510","0.3922","0.6863","0.0980","0.0196","0.0588","0.2059","0.0588","0.4020","0.3627","1638","0.07814407814407814","0.002442002442002442","0.001221001221001221","0.0006105006105006105","0","0.5195"
"21","2.0952","0.1429","0.2857","0.0476","0.0000","0.0000","0.1429","0.0000","0.0952","0.7143","387","0.023255813953488372","0.03875968992248062","0.002583979328165375","0.002583979328165375","0","0.5484"
"33","2.0000","0.1515","0.2121","0.0606","0.0000","0.0000","0.0303","0.0000","0.1515","1.2121","576","0.006944444444444444","0.043402777777777776","0.006944444444444444","0","0","0.5490"
"5","0.8000","0.0000","0.4000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","56","0.017857142857142856","0","0","0","0","0.4167"
"3","0.6667","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.3333","29","0","0.034482758620689655","0","0","0","0.5195"
"48","0.8333","0.0625","0.1667","0.0208","0.0000","0.0000","0.0000","0.0000","0.0625","0.1250","463","0.008639308855291577","0.04967602591792657","0.0021598272138228943","0.0021598272138228943","0","0.3782"
"72","1.8056","0.1806","0.3611","0.0694","0.0139","0.0278","0.1806","0.0000","0.1389","0.3472","6","0.6666666666666666","0","0","0","0","0.4167"
"72","1.8056","0.1806","0.3611","0.0694","0.0139","0.0278","0.1806","0.0000","0.1389","0.3472","3","0.3333333333333333","0","0","0","0","0.4167"
"72","1.8056","0.1806","0.3611","0.0694","0.0139","0.0278","0.1806","0.0000","0.1389","0.3472","659","0.09559939301972686","0.0015174506828528073","0.004552352048558422","0","0","0.4167"
"72","1.8056","0.1806","0.3611","0.0694","0.0139","0.0278","0.1806","0.0000","0.1389","0.3472","726","0.09917355371900827","0.0027548209366391185","0.004132231404958678","0","0","0.4167"
"72","1.8056","0.1806","0.3611","0.0694","0.0139","0.0278","0.1806","0.0000","0.1389","0.3472","67","0.11940298507462686","0","0","0","0","0.4167"
"4","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","18","0","0.1111111111111111","0","0.05555555555555555","0","0.5490"
"11","2.6364","0.4545","0.6364","0.0000","0.0000","0.0000","0.0909","0.0909","0.0000","0.6364","153","0.05228758169934641","0.006535947712418301","0","0.006535947712418301","0","0.5649"
"11","2.6364","0.4545","0.6364","0.0000","0.0000","0.0000","0.0909","0.0909","0.0000","0.6364","153","0.05228758169934641","0.006535947712418301","0","0.006535947712418301","0","0.5649"
"11","2.6364","0.4545","0.6364","0.0000","0.0000","0.0000","0.0909","0.0909","0.0000","0.6364","3","0","0.3333333333333333","0","0","0","0.5649"
"37","0.1622","0.0000","0.0811","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0811","156","0.019230769230769232","0.03205128205128205","0.01282051282051282","0.01282051282051282","0","0.5484"
"38","0.1053","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0789","162","0","0.05555555555555555","0","0","0","0.4615"
"58","2.7414","0.3103","0.5862","0.1034","0.0345","0.0000","0.1207","0.0690","0.1379","0.4483","878","0.10250569476082004","0","0.002277904328018223","0","0","0.4839"
"58","2.7414","0.3103","0.5862","0.1034","0.0345","0.0000","0.1207","0.0690","0.1379","0.4483","75","0.09333333333333334","0","0","0","0","0.4839"
"58","2.7414","0.3103","0.5862","0.1034","0.0345","0.0000","0.1207","0.0690","0.1379","0.4483","1058","0.09924385633270322","0","0.001890359168241966","0","0","0.4839"
"58","2.7414","0.3103","0.5862","0.1034","0.0345","0.0000","0.1207","0.0690","0.1379","0.4483","105","0.0761904761904762","0","0","0","0","0.4839"
"115","2.6609","0.2174","0.5130","0.0957","0.0000","0.1043","0.3565","0.0087","0.3565","0.7304","1594","0.31493099121706397","0.037641154328732745","0.002509410288582183","0.035759096612296114","0","0.6194"
"115","2.6609","0.2174","0.5130","0.0957","0.0000","0.1043","0.3565","0.0087","0.3565","0.7304","285","0.021052631578947368","0.07017543859649122","0.007017543859649123","0.007017543859649123","0","0.6194"
"115","2.6609","0.2174","0.5130","0.0957","0.0000","0.1043","0.3565","0.0087","0.3565","0.7304","504","0.06944444444444445","0.003968253968253968","0.001984126984126984","0","0","0.6194"
"115","2.6609","0.2174","0.5130","0.0957","0.0000","0.1043","0.3565","0.0087","0.3565","0.7304","504","0.06944444444444445","0.003968253968253968","0.001984126984126984","0","0","0.6194"
"35","1.9143","0.2000","0.4571","0.0286","0.0000","0.0571","0.2571","0.0000","0.1143","0.4571","576","0","0.05381944444444445","0.001736111111111111","0","0","0.5490"
"100","4.1800","0.3800","1.0200","0.1700","0.0000","0.0500","0.3300","0.0700","0.1800","0.6400","417","0.06954436450839328","0.0671462829736211","0.004796163069544364","0.016786570743405275","0","0.3791"
"100","4.1800","0.3800","1.0200","0.1700","0.0000","0.0500","0.3300","0.0700","0.1800","0.6400","2264","0.027385159010600707","0.07332155477031801","0.007508833922261484","0.0088339222614841","0","0.3791"
"100","4.1800","0.3800","1.0200","0.1700","0.0000","0.0500","0.3300","0.0700","0.1800","0.6400","8","0.125","0","0","0","0","0.3791"
"100","4.1800","0.3800","1.0200","0.1700","0.0000","0.0500","0.3300","0.0700","0.1800","0.6400","27","0","0.14814814814814814","0.07407407407407407","0","0","0.3791"
"82","2.2927","0.2317","0.5488","0.1098","0.0122","0.0976","0.2561","0.0244","0.0610","0.3659","709","0.10578279266572638","0.0014104372355430183","0.0014104372355430183","0.0014104372355430183","0","0.3782"
"82","2.2927","0.2317","0.5488","0.1098","0.0122","0.0976","0.2561","0.0244","0.0610","0.3659","144","0.0625","0","0.006944444444444444","0","0","0.3782"
"82","2.2927","0.2317","0.5488","0.1098","0.0122","0.0976","0.2561","0.0244","0.0610","0.3659","1297","0.08404009252120277","0.0015420200462606013","0.0015420200462606013","0.0007710100231303007","0","0.3782"
"82","2.2927","0.2317","0.5488","0.1098","0.0122","0.0976","0.2561","0.0244","0.0610","0.3659","444","0.05855855855855856","0.0022522522522522522","0","0","0","0.3782"
"153","3.6340","0.3137","0.9085","0.1503","0.0131","0.0523","0.4183","0.0065","0.2810","0.2941","3970","0.032493702770780855","0.08387909319899245","0.0027707808564231737","0.006801007556675063","0","0.5195"
"5","3.0000","0.0000","0.6000","0.2000","0.0000","0.0000","0.0000","0.0000","0.2000","0.4000","87","0.04597701149425287","0.1839080459770115","0","0.04597701149425287","0","0.3782"
"103","3.3204","0.3981","0.8350","0.0583","0.0097","0.1845","0.5728","0.0194","0.5340","0.7379","192","0.052083333333333336","0.010416666666666666","0.005208333333333333","0.005208333333333333","0","0.5484"
"103","3.3204","0.3981","0.8350","0.0583","0.0097","0.1845","0.5728","0.0194","0.5340","0.7379","2429","0.069164265129683","0.002470152326060107","0.002470152326060107","0.0008233841086867024","0","0.5484"
"103","3.3204","0.3981","0.8350","0.0583","0.0097","0.1845","0.5728","0.0194","0.5340","0.7379","2237","0.07063030844881538","0.001788109074653554","0.002235136343316942","0.0004470272686633885","0","0.5484"
"18","1.3333","0.0556","0.2222","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.1667","9","0.1111111111111111","0","0","0","0","0.3791"
"18","1.3333","0.0556","0.2222","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.1667","147","0.027210884353741496","0.10884353741496598","0.006802721088435374","0","0","0.3791"
"2","2.5000","0.0000","0.5000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","27","0.07407407407407407","0","0","0","0","0.5195"
"153","3.9281","0.4248","0.9281","0.1503","0.0327","0.0850","0.3660","0.0131","0.1830","0.6797","4003","0.03747189607794155","0.08693479890082438","0.003997002248313765","0.00824381713714714","0","0.5513"
"153","3.9281","0.4248","0.9281","0.1503","0.0327","0.0850","0.3660","0.0131","0.1830","0.6797","15","0","0.13333333333333333","0.06666666666666667","0.06666666666666667","0","0.5513"
"116","3.0603","0.2672","0.8707","0.1207","0.0172","0.0172","0.3017","0.0086","0.4483","0.3707","2809","0.19295122819508723","0.019223923104307584","0.00355998576005696","0.002135991456034176","0.001067995728017088","0.4167"
"137","3.5547","0.3577","0.9270","0.1825","0.0000","0.0219","0.3869","0.0146","0.2993","0.2555","3299","0.08032737193088815","0.10912397696271597","0.002728099424067899","0.024856016974840862","0","0.4935"
"137","3.5547","0.3577","0.9270","0.1825","0.0000","0.0219","0.3869","0.0146","0.2993","0.2555","111","0","0.06306306306306306","0","0.009009009009009009","0","0.4935"
"137","3.5547","0.3577","0.9270","0.1825","0.0000","0.0219","0.3869","0.0146","0.2993","0.2555","12","0","0.08333333333333333","0","0","0","0.4935"
"2","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","7","0","0.14285714285714285","0.14285714285714285","0","0","0.6000"
"16","0.0625","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","7","0","0.14285714285714285","0.14285714285714285","0","0","0.5097"
"5","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","7","0","0.14285714285714285","0.14285714285714285","0","0","0.3506"
"2","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","75","0.013333333333333334","0.04","0","0.013333333333333334","0","0.6000"
"16","0.0625","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","75","0.013333333333333334","0.04","0","0.013333333333333334","0","0.5097"
"5","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","75","0.013333333333333334","0.04","0","0.013333333333333334","0","0.3506"
"2","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","10","0","0","0","0","0","0.6000"
"16","0.0625","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","10","0","0","0","0","0","0.5097"
"5","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","10","0","0","0","0","0","0.3506"
"28","0.3214","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0714","155","0.01935483870967742","0.07096774193548387","0.0064516129032258064","0.0064516129032258064","0","0.5649"
"61","2.3934","0.2623","0.4918","0.1803","0.0164","0.0492","0.1967","0.0000","0.0984","0.4426","1224","0.2099673202614379","0.008986928104575163","0.004901960784313725","0","0","0.5000"
"18","1.1111","0.0556","0.1111","0.0000","0.0000","0.0000","0.1111","0.0000","0.0000","0.2778","216","0.013888888888888888","0.07407407407407407","0","0.004629629629629629","0","0.4935"
"32","2.0938","0.0938","0.2188","0.0625","0.0313","0.0313","0.1563","0.0313","0.1875","0.5938","456","0.10087719298245613","0","0.0021929824561403508","0","0","0.4808"
"32","2.0938","0.0938","0.2188","0.0625","0.0313","0.0313","0.1563","0.0313","0.1875","0.5938","507","0.09861932938856016","0","0.0019723865877712033","0","0","0.4808"
"32","2.0938","0.0938","0.2188","0.0625","0.0313","0.0313","0.1563","0.0313","0.1875","0.5938","51","0.058823529411764705","0","0","0","0","0.4808"
"7","0.2857","0.1429","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","6","0","0","0","0","0","0.4452"
"7","0.2857","0.1429","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","6","0","0","0","0","0","0.4452"
"16","0.6250","0.0625","0.1250","0.0000","0.0000","0.0625","0.0625","0.0000","0.0625","0.1875","128","0.0234375","0.0234375","0","0","0","0.4839"
"5","2.4000","0.4000","0.6000","0.0000","0.0000","0.2000","0.6000","0.0000","0.6000","0.4000","105","0.10476190476190476","0.10476190476190476","0.0380952380952381","0.0380952380952381","0","0.5484"
"154","4.1883","0.6948","1.2857","0.2013","0.0714","0.0390","0.3701","0.0649","0.4740","0.2987","4224","0.07646780303030302","0.0035511363636363635","0.0004734848484848485","0.0004734848484848485","0","0.6169"
"154","4.1883","0.6948","1.2857","0.2013","0.0714","0.0390","0.3701","0.0649","0.4740","0.2987","4224","0.078125","0.0035511363636363635","0.0004734848484848485","0.0004734848484848485","0","0.6169"
"60","0.2167","0.0000","0.0333","0.0000","0.0000","0.0000","0.0167","0.0000","0.0000","0.0500","275","0.03636363636363636","0.05818181818181818","0.0036363636363636364","0.01090909090909091","0","0.3791"
"2","1.5000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.5000","27","0.18518518518518517","0","0","0","0","0.6169"
"147","4.0340","0.6395","1.2313","0.2177","0.0612","0.1293","0.5102","0.0204","0.2517","0.4218","2","0","0","0","0","0","0.6000"
"147","4.0340","0.6395","1.2313","0.2177","0.0612","0.1293","0.5102","0.0204","0.2517","0.4218","3944","0.06288032454361055","0.002281947261663286","0.0005070993914807302","0.0002535496957403651","0","0.6000"
"147","4.0340","0.6395","1.2313","0.2177","0.0612","0.1293","0.5102","0.0204","0.2517","0.4218","3944","0.06262677484787019","0.002281947261663286","0.0005070993914807302","0.0002535496957403651","0","0.6000"
"42","2.5238","0.2381","0.5952","0.0238","0.0238","0.0476","0.2143","0.0238","0.1429","0.3333","851","0.209165687426557","0.02702702702702703","0.008225616921269096","0.0023501762632197414","0","0.5484"
"129","3.3643","0.3643","0.9147","0.1473","0.0388","0.0310","0.2636","0.1085","0.2636","0.4961","6","0.16666666666666666","0","0","0","0","0.5484"
"129","3.3643","0.3643","0.9147","0.1473","0.0388","0.0310","0.2636","0.1085","0.2636","0.4961","2","0.5","0","0","0","0","0.5484"
"129","3.3643","0.3643","0.9147","0.1473","0.0388","0.0310","0.2636","0.1085","0.2636","0.4961","26","0.19230769230769232","0","0","0","0","0.5484"
"129","3.3643","0.3643","0.9147","0.1473","0.0388","0.0310","0.2636","0.1085","0.2636","0.4961","18","0.1111111111111111","0","0","0","0","0.5484"
"129","3.3643","0.3643","0.9147","0.1473","0.0388","0.0310","0.2636","0.1085","0.2636","0.4961","3180","0.061949685534591195","0.1380503144654088","0.010691823899371069","0.02169811320754717","0","0.5484"
"46","2.3043","0.1304","0.4130","0.0870","0.0000","0.0435","0.2174","0.0000","0.2174","0.5435","901","0.2397336293007769","0.023307436182019976","0.0022197558268590455","0.003329633740288568","0","0.3782"
"39","2.4615","0.1026","0.3333","0.1282","0.0256","0.0000","0.0769","0.0256","0.0513","1.2308","852","0.008215962441314555","0.03286384976525822","0.007042253521126761","0.002347417840375587","0","0.4839"
"20","1.2000","0.0000","0.0500","0.0000","0.0000","0.0000","0.0000","0.0000","0.1000","0.2500","306","0.006535947712418301","0.049019607843137254","0.013071895424836602","0","0","0.4167"
"34","0.3824","0.0294","0.0588","0.0000","0.0000","0.0000","0.0294","0.0000","0.0000","0.1471","227","0.004405286343612335","0.03524229074889868","0.00881057268722467","0","0","0.5321"
"17","0.9412","0.1176","0.0588","0.0588","0.0000","0.0000","0.0000","0.0000","0.0000","0.2353","6","0.16666666666666666","0","0","0.16666666666666666","0","0.5195"
"17","0.9412","0.1176","0.0588","0.0588","0.0000","0.0000","0.0000","0.0000","0.0000","0.2353","21","0","0.09523809523809523","0","0","0","0.5195"
"71","3.5211","0.2535","0.8732","0.1127","0.0423","0.0000","0.3099","0.0000","0.1690","0.4225","1745","0.026934097421203437","0.09570200573065903","0.008022922636103151","0.007449856733524355","0","0.5097"
"62","0.1129","0.0000","0.0161","0.0000","0.0000","0.0000","0.0161","0.0000","0.0000","0.0323","277","0.02527075812274368","0.06498194945848375","0.0036101083032490976","0.0036101083032490976","0","0.4167"
"136","3.8235","0.4044","1.1397","0.1324","0.0588","0.0515","0.5221","0.0074","0.1544","0.2794","3388","0.2128099173553719","0.01475796930342385","0.002656434474616293","0.0011806375442739079","0","0.6194"
"136","3.8235","0.4044","1.1397","0.1324","0.0588","0.0515","0.5221","0.0074","0.1544","0.2794","42","0.07142857142857142","0","0","0","0","0.6194"
"136","3.8235","0.4044","1.1397","0.1324","0.0588","0.0515","0.5221","0.0074","0.1544","0.2794","42","0.07142857142857142","0","0","0","0","0.6194"
"30","1.3333","0.0667","0.1000","0.0000","0.0000","0.0000","0.0333","0.0000","0.1000","0.4333","401","0.02493765586034913","0.029925187032418952","0.0024937655860349127","0.0024937655860349127","0","0.4808"
"133","3.4887","0.5113","1.0526","0.1880","0.0376","0.1278","0.5564","0.0075","0.5188","0.5639","63","0.14285714285714285","0.12698412698412698","0.015873015873015872","0.06349206349206349","0","0.5484"
"133","3.4887","0.5113","1.0526","0.1880","0.0376","0.1278","0.5564","0.0075","0.5188","0.5639","3348","0.03225806451612903","0.08183990442054959","0.0062724014336917565","0.005675029868578256","0","0.5484"
"133","3.4887","0.5113","1.0526","0.1880","0.0376","0.1278","0.5564","0.0075","0.5188","0.5639","27","0.037037037037037035","0","0","0","0","0.5484"
"133","3.4887","0.5113","1.0526","0.1880","0.0376","0.1278","0.5564","0.0075","0.5188","0.5639","27","0.037037037037037035","0","0","0","0","0.5484"
"133","3.4887","0.5113","1.0526","0.1880","0.0376","0.1278","0.5564","0.0075","0.5188","0.5639","7","0.14285714285714285","0","0","0","0","0.5484"
"31","0.1935","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0968","110","0.01818181818181818","0.06363636363636363","0","0.00909090909090909","0","0.3782"
"127","3.4252","0.3701","0.7795","0.1496","0.0236","0.0472","0.3228","0.0079","0.4803","0.4646","3234","0.023809523809523808","0.07575757575757576","0.0055658627087198514","0.004947433518862091","0","0.4935"
"127","3.4252","0.3701","0.7795","0.1496","0.0236","0.0472","0.3228","0.0079","0.4803","0.4646","3","0","0","0","0","0","0.4935"
"41","0.0732","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0244","123","0.04065040650406504","0.04878048780487805","0","0.024390243902439025","0","0.3791"
"134","3.3582","0.4478","1.0075","0.1567","0.0299","0.0597","0.4925","0.0000","0.4328","0.2985","36","0","0","0","0","0","0.4935"
"134","3.3582","0.4478","1.0075","0.1567","0.0299","0.0597","0.4925","0.0000","0.4328","0.2985","3015","0.07131011608623548","0.001990049751243781","0.0026533996683250414","0.0006633499170812604","0","0.4935"
"134","3.3582","0.4478","1.0075","0.1567","0.0299","0.0597","0.4925","0.0000","0.4328","0.2985","2979","0.07183618663981202","0.002014098690835851","0.002685464921114468","0.000671366230278617","0","0.4935"
"57","0.3860","0.0175","0.0351","0.0000","0.0000","0.0000","0.0000","0.0000","0.0175","0.1404","282","0.01773049645390071","0.0425531914893617","0.0070921985815602835","0.0035460992907801418","0","0.5513"
"13","2.6154","0.1538","0.5385","0.0000","0.0000","0.0769","0.2308","0.0000","0.3846","1.1538","24","0.16666666666666666","0.16666666666666666","0.041666666666666664","0","0","0.3782"
"13","2.6154","0.1538","0.5385","0.0000","0.0000","0.0769","0.2308","0.0000","0.3846","1.1538","228","0.02631578947368421","0.09210526315789473","0.0043859649122807015","0.013157894736842105","0","0.3782"
"37","3.3243","0.1892","0.6216","0.0811","0.0541","0.0811","0.2703","0.0000","0.2703","0.7027","384","0.07552083333333333","0.0026041666666666665","0","0","0","0.5321"
"37","3.3243","0.1892","0.6216","0.0811","0.0541","0.0811","0.2703","0.0000","0.2703","0.7027","29","0.034482758620689655","0","0","0","0","0.5321"
"37","3.3243","0.1892","0.6216","0.0811","0.0541","0.0811","0.2703","0.0000","0.2703","0.7027","842","0.07482185273159145","0.0011876484560570072","0.0011876484560570072","0","0","0.5321"
"37","3.3243","0.1892","0.6216","0.0811","0.0541","0.0811","0.2703","0.0000","0.2703","0.7027","429","0.08391608391608392","0","0.002331002331002331","0","0","0.5321"
"37","1.1351","0.0270","0.2162","0.0270","0.0000","0.0000","0.0000","0.0000","0.0270","0.4595","434","0.03225806451612903","0.02534562211981567","0","0.002304147465437788","0","0.4545"
"152","3.8026","0.4671","1.0132","0.1579","0.0263","0.1316","0.5789","0.1053","0.2829","0.8553","3415","0.34553440702781846","0.02137628111273792","0.0029282576866764276","0.031039531478770133","0","0.4167"
"152","3.8026","0.4671","1.0132","0.1579","0.0263","0.1316","0.5789","0.1053","0.2829","0.8553","522","0.02490421455938697","0.08812260536398467","0.009578544061302681","0.0038314176245210726","0","0.4167"
"15","0.0667","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.1333","0.0667","69","0.043478260869565216","0.014492753623188406","0","0","0","0.5195"
"36","2.4722","0.1389","0.3611","0.0833","0.0278","0.0833","0.1111","0.0000","0.1389","1.1389","786","0.021628498727735368","0.05089058524173028","0.003816793893129771","0.003816793893129771","0","0.5321"
"61","0.3443","0.0164","0.0492","0.0328","0.0000","0.0000","0.0000","0.0000","0.0656","0.1803","336","0.002976190476190476","0.050595238095238096","0.008928571428571428","0.002976190476190476","0","0.5513"
"7","1.0000","0.0000","0.1429","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.4286","68","0","0.04411764705882353","0.014705882352941176","0","0","0.6000"
"33","0.2121","0.0303","0.0303","0.0303","0.0000","0.0000","0.0000","0.0000","0.0000","0.0909","68","0","0.04411764705882353","0.014705882352941176","0","0","0.4808"
"7","1.0000","0.0000","0.1429","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.4286","167","0.029940119760479042","0.05389221556886228","0.005988023952095809","0.005988023952095809","0","0.6000"
"33","0.2121","0.0303","0.0303","0.0303","0.0000","0.0000","0.0000","0.0000","0.0000","0.0909","167","0.029940119760479042","0.05389221556886228","0.005988023952095809","0.005988023952095809","0","0.4808"
"10","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","48","0.041666666666666664","0.08333333333333333","0","0","0","0.4839"
"47","0.4255","0.0213","0.0851","0.0213","0.0000","0.0000","0.0426","0.0000","0.0213","0.1702","296","0.010135135135135136","0.060810810810810814","0","0.0033783783783783786","0","0.3782"
"17","0.0588","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0588","64","0","0.078125","0","0","0","0.3791"
"15","1.0667","0.0667","0.1333","0.0000","0.0000","0.0000","0.0667","0.0000","0.2000","0.2000","63","0.47619047619047616","0.015873015873015872","0","0.015873015873015872","0","0.5484"
"8","0.8750","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.1250","0.2500","63","0.47619047619047616","0.015873015873015872","0","0.015873015873015872","0","0.6000"
"8","0.1250","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.1250","9","0","0","0","0","0","0.4808"
"3","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","9","0","0","0","0","0","0.6000"
"8","0.1250","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.1250","16","0","0","0","0","0","0.4808"
"3","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","16","0","0","0","0","0","0.6000"
"22","0.4545","0.0000","0.0455","0.0000","0.0000","0.0000","0.0909","0.0000","0.0455","0.0909","171","0.023391812865497075","0.029239766081871343","0","0","0","0.3506"
"49","0.8163","0.0612","0.1837","0.0000","0.0000","0.0000","0.0408","0.0000","0.1020","0.2449","57","0.07017543859649122","0","0","0","0","0.5195"
